Date,BL,MVO Min Vol,HRP,NCO,Equal Weight,S&P 500
2025-08-29,18.419758057320543,16.169499220740775,14.972140074625415,15.790907993132297,8.99612042125992,6.9602904930797544
2025-09-02,18.383276245363685,16.12815747547956,14.932352369680002,15.752400839599119,9.00211102140263,6.901302387815417
2025-09-03,18.492064765243082,16.223740118576764,15.018727660331404,15.845208514770768,8.987102628069525,6.944123967919873
2025-09-04,18.75262054249022,16.450162358558998,15.225243879402473,16.064348984966315,9.059626872071613,7.010515875314239
2025-09-05,18.55164041639939,16.27644010007872,15.056355952249493,15.89278062364324,9.04718639676819,6.987316231869561
2025-09-08,18.61320217571208,16.326169861030234,15.095759311997174,15.938344664727804,9.112258045433645,7.006937408931297
2025-09-09,18.72274399967146,16.41317445562089,15.176331770083607,16.023515794700707,9.164081264762837,7.025448813251472
2025-09-10,18.751395751601333,16.444588980921743,15.201582338885345,16.052734485010035,9.202285246559663,7.048649216294194
2025-09-11,19.05006674167985,16.694294725603786,15.427416238648355,16.294284056364177,9.303043387286362,7.115535622014878
2025-09-12,18.910096373763626,16.572161343632605,15.315085731745558,16.17604134422501,9.27498234016529,7.112820059009353
2025-09-15,18.805872394578333,16.483650531467607,15.231860454098605,16.089587747242746,9.2721950333604,7.156011563360995
2025-09-16,18.619793201253504,16.32534515035444,15.08305582016062,15.933847915069734,9.279110515893732,7.144782425483886
2025-09-17,18.56625681370713,16.283253978832715,15.045379114805588,15.892933371738945,9.27155533598186,7.134663060348334
2025-09-18,18.60734161550957,16.319740832476803,15.087881532012002,15.931231744395063,9.241507324717562,7.172671827249152
2025-09-19,18.705615945650372,16.399134393117947,15.159816271072476,16.009949591518563,9.257146516822823,7.2131500473894015
2025-09-22,18.927491944973863,16.583986778751996,15.330699505430221,16.191807547945018,9.29664468476015,7.25200652570677
2025-09-23,18.868732793632216,16.532995214712113,15.275694404725925,16.139545604370596,9.349978036212748,7.207086935806158
2025-09-24,18.6164739258334,16.31775387431126,15.07831440963636,15.929621429919688,9.287410358570343,7.180974993462689
2025-09-25,18.691600196967144,16.380703095900277,15.134887248877476,15.990806507462771,9.298971571472043,7.143232085877097
2025-09-26,19.017988320309634,16.656243168004583,15.387467044199788,16.25964991865756,9.376693420374748,7.189885838111026
2025-09-29,19.149808368845875,16.760427832881277,15.47728023846765,16.360475915971442,9.42971489280252,7.21290241842722
2025-09-30,19.271819019550097,16.858323989218466,15.566686484316861,16.457291881288562,9.43930968388682,7.243839327543023
2025-10-01,19.101160731424926,16.717724534333065,15.437584714152074,16.320577014905645,9.395798866083016,7.271930782387862
2025-10-02,19.105099275908554,16.723870873886263,15.44398329456616,16.325928652349376,9.399266702623484,7.2814576610494814
2025-10-03,19.15150396840294,16.76153051186309,15.475882574267434,16.362265634609106,9.447206213321472,7.281335365764479
2025-10-06,19.106394514889544,16.716315806659864,15.433703195576268,16.32012918845825,9.464579640658274,7.3110341300693715
2025-10-07,18.981642721863366,16.61242641671984,15.333752410156606,16.217810603432564,9.468804412079248,7.280221035434659
2025-10-08,19.067962382898187,16.684230829790767,15.39945054788651,16.288520732080872,9.48660914439898,7.32959642745846
2025-10-09,18.88271837784828,16.534195847471455,15.265480603907339,16.142404491879063,9.414160903786787,7.305465516812447
2025-10-10,18.910987526065384,16.55728122344266,15.279002093111373,16.163032831391227,9.388790097011423,7.080986824202217
2025-10-13,19.195645852585145,16.797156299615313,15.500866817341091,16.398428038395107,9.446918855002547,7.204982089627611
2025-10-14,19.14562067406921,16.751621249202397,15.45436759445122,16.35294609458585,9.476100246653553,7.194958433845542
2025-10-15,19.33768582569333,16.913940645623065,15.60498662399716,16.51291927125231,9.531724101305594,7.231340901335221
2025-10-16,19.20406217349951,16.799649086439537,15.496391087798198,16.401309162572474,9.518057564131672,7.17528332532272
2025-10-17,19.284667404921752,16.871153412126638,15.563130993596182,16.469952072515607,9.53878453794272,7.221688688996425
2025-10-20,19.35949524507876,16.927342980820022,15.606960732693384,16.524692677519347,9.625878456750822,7.30719815994968
2025-10-21,19.048465908800527,16.68521570196828,15.39674687420072,16.28639024881914,9.467275421494515,7.307073585870546
2025-10-22,18.805083884034588,16.47865808878372,15.203501547235238,16.08386478079271,9.445689103749746,7.263886639107165
2025-10-23,18.756094365742285,16.437228240327265,15.167656357840027,16.044662830606896,9.477099473387915,7.312890587687695
2025-10-24,19.086777679353098,16.723021157377687,15.43462543763177,16.324162853630042,9.558647144454955,7.380828277100589
2025-10-27,19.100753774929814,16.748813396486895,15.462943984030048,16.347573433398715,9.55474698489428,7.479702875629284
2025-10-28,19.052955552161727,16.71099937097854,15.429756851585434,16.31062203224898,9.503605482593182,7.502224957619157
